,0,1,2,sidx,idx_strs,pargp3,parval1_3,3
4463,7,39,83,"(7, 39, 83)",idx0:7_idx1:39_idx2:83,chd_conf_headgr,0.0,0.0
4464,7,39,84,"(7, 39, 84)",idx0:7_idx1:39_idx2:84,chd_conf_headgr,0.0,0.0
4465,7,39,85,"(7, 39, 85)",idx0:7_idx1:39_idx2:85,chd_conf_headgr,0.0,0.0
4466,7,39,86,"(7, 39, 86)",idx0:7_idx1:39_idx2:86,chd_conf_headgr,0.0,0.0
4467,7,39,87,"(7, 39, 87)",idx0:7_idx1:39_idx2:87,chd_conf_headgr,0.0,0.0
4468,7,39,88,"(7, 39, 88)",idx0:7_idx1:39_idx2:88,chd_conf_headgr,0.0,0.0
4469,7,39,89,"(7, 39, 89)",idx0:7_idx1:39_idx2:89,chd_conf_headgr,0.0,0.0
4470,7,39,90,"(7, 39, 90)",idx0:7_idx1:39_idx2:90,chd_conf_headgr,0.0,0.0
4471,7,39,91,"(7, 39, 91)",idx0:7_idx1:39_idx2:91,chd_conf_headgr,0.0,0.0
4472,7,39,92,"(7, 39, 92)",idx0:7_idx1:39_idx2:92,chd_conf_headgr,0.0,0.0
4473,7,39,93,"(7, 39, 93)",idx0:7_idx1:39_idx2:93,chd_conf_headgr,0.0,0.0
4474,7,39,94,"(7, 39, 94)",idx0:7_idx1:39_idx2:94,chd_conf_headgr,0.0,0.0
4475,7,39,95,"(7, 39, 95)",idx0:7_idx1:39_idx2:95,chd_conf_headgr,0.0,0.0
4476,7,39,96,"(7, 39, 96)",idx0:7_idx1:39_idx2:96,chd_conf_headgr,0.0,0.0
4477,7,39,97,"(7, 39, 97)",idx0:7_idx1:39_idx2:97,chd_conf_headgr,0.0,0.0
4478,7,39,98,"(7, 39, 98)",idx0:7_idx1:39_idx2:98,chd_conf_headgr,0.0,0.0
4479,7,39,99,"(7, 39, 99)",idx0:7_idx1:39_idx2:99,chd_conf_headgr,0.0,0.0
4480,7,39,100,"(7, 39, 100)",idx0:7_idx1:39_idx2:100,chd_conf_headgr,0.0,0.0
4481,7,39,101,"(7, 39, 101)",idx0:7_idx1:39_idx2:101,chd_conf_headgr,0.0,0.0
4482,7,39,102,"(7, 39, 102)",idx0:7_idx1:39_idx2:102,chd_conf_headgr,0.0,0.0
4483,7,39,103,"(7, 39, 103)",idx0:7_idx1:39_idx2:103,chd_conf_headgr,0.0,0.0
4484,7,39,104,"(7, 39, 104)",idx0:7_idx1:39_idx2:104,chd_conf_headgr,0.0,0.0
4485,7,39,105,"(7, 39, 105)",idx0:7_idx1:39_idx2:105,chd_conf_headgr,0.0,0.0
4486,7,39,106,"(7, 39, 106)",idx0:7_idx1:39_idx2:106,chd_conf_headgr,0.0,0.0
4487,7,39,107,"(7, 39, 107)",idx0:7_idx1:39_idx2:107,chd_conf_headgr,0.0,0.0
4488,7,39,108,"(7, 39, 108)",idx0:7_idx1:39_idx2:108,chd_conf_headgr,0.0,0.0
4489,7,39,109,"(7, 39, 109)",idx0:7_idx1:39_idx2:109,chd_conf_headgr,0.0,0.0
4490,7,39,110,"(7, 39, 110)",idx0:7_idx1:39_idx2:110,chd_conf_headgr,0.0,0.0
4491,7,39,111,"(7, 39, 111)",idx0:7_idx1:39_idx2:111,chd_conf_headgr,0.0,0.0
4492,7,39,112,"(7, 39, 112)",idx0:7_idx1:39_idx2:112,chd_conf_headgr,0.0,0.0
4493,7,39,113,"(7, 39, 113)",idx0:7_idx1:39_idx2:113,chd_conf_headgr,0.0,0.0
4494,7,39,114,"(7, 39, 114)",idx0:7_idx1:39_idx2:114,chd_conf_headgr,0.0,0.0
4495,7,39,115,"(7, 39, 115)",idx0:7_idx1:39_idx2:115,chd_conf_headgr,0.0,0.0
4496,7,39,116,"(7, 39, 116)",idx0:7_idx1:39_idx2:116,chd_conf_headgr,0.0,0.0
4497,7,39,117,"(7, 39, 117)",idx0:7_idx1:39_idx2:117,chd_conf_headgr,0.0,0.0
4498,7,39,118,"(7, 39, 118)",idx0:7_idx1:39_idx2:118,chd_conf_headgr,0.0,0.0
4499,7,39,119,"(7, 39, 119)",idx0:7_idx1:39_idx2:119,chd_conf_headgr,0.0,0.0
4500,7,39,120,"(7, 39, 120)",idx0:7_idx1:39_idx2:120,chd_conf_headgr,0.0,0.0
4501,7,39,121,"(7, 39, 121)",idx0:7_idx1:39_idx2:121,chd_conf_headgr,0.0,0.0
4502,7,39,122,"(7, 39, 122)",idx0:7_idx1:39_idx2:122,chd_conf_headgr,0.0,0.0
4503,7,39,123,"(7, 39, 123)",idx0:7_idx1:39_idx2:123,chd_conf_headgr,0.0,0.0
4504,7,39,124,"(7, 39, 124)",idx0:7_idx1:39_idx2:124,chd_conf_headgr,0.0,0.0
4505,7,39,125,"(7, 39, 125)",idx0:7_idx1:39_idx2:125,chd_conf_headgr,0.0,0.0
4506,7,39,126,"(7, 39, 126)",idx0:7_idx1:39_idx2:126,chd_conf_headgr,0.0,0.0
4507,7,39,127,"(7, 39, 127)",idx0:7_idx1:39_idx2:127,chd_conf_headgr,0.0,0.0
4508,7,39,128,"(7, 39, 128)",idx0:7_idx1:39_idx2:128,chd_conf_headgr,0.0,0.0
4509,7,39,129,"(7, 39, 129)",idx0:7_idx1:39_idx2:129,chd_conf_headgr,0.0,0.0
4510,7,39,130,"(7, 39, 130)",idx0:7_idx1:39_idx2:130,chd_conf_headgr,0.0,0.0
4511,7,39,131,"(7, 39, 131)",idx0:7_idx1:39_idx2:131,chd_conf_headgr,0.0,0.0
4512,7,39,132,"(7, 39, 132)",idx0:7_idx1:39_idx2:132,chd_conf_headgr,0.0,0.0
4513,7,39,133,"(7, 39, 133)",idx0:7_idx1:39_idx2:133,chd_conf_headgr,0.0,0.0
4514,7,39,134,"(7, 39, 134)",idx0:7_idx1:39_idx2:134,chd_conf_headgr,0.0,0.0
4515,7,39,135,"(7, 39, 135)",idx0:7_idx1:39_idx2:135,chd_conf_headgr,0.0,0.0
4516,7,39,136,"(7, 39, 136)",idx0:7_idx1:39_idx2:136,chd_conf_headgr,0.0,0.0
4517,7,39,137,"(7, 39, 137)",idx0:7_idx1:39_idx2:137,chd_conf_headgr,0.0,0.0
4518,7,39,138,"(7, 39, 138)",idx0:7_idx1:39_idx2:138,chd_conf_headgr,0.0,0.0
4519,7,39,139,"(7, 39, 139)",idx0:7_idx1:39_idx2:139,chd_conf_headgr,0.0,0.0
4520,7,39,140,"(7, 39, 140)",idx0:7_idx1:39_idx2:140,chd_conf_headgr,0.0,0.0
4521,7,39,141,"(7, 39, 141)",idx0:7_idx1:39_idx2:141,chd_conf_headgr,0.0,0.0
4522,7,39,142,"(7, 39, 142)",idx0:7_idx1:39_idx2:142,chd_conf_headgr,0.0,0.0
4523,7,39,143,"(7, 39, 143)",idx0:7_idx1:39_idx2:143,chd_conf_headgr,0.0,0.0
4524,7,39,144,"(7, 39, 144)",idx0:7_idx1:39_idx2:144,chd_conf_headgr,0.0,0.0
4525,7,39,145,"(7, 39, 145)",idx0:7_idx1:39_idx2:145,chd_conf_headgr,0.0,0.0
4526,7,39,146,"(7, 39, 146)",idx0:7_idx1:39_idx2:146,chd_conf_headgr,0.0,0.0
4527,7,39,147,"(7, 39, 147)",idx0:7_idx1:39_idx2:147,chd_conf_headgr,0.0,0.0
4528,7,39,148,"(7, 39, 148)",idx0:7_idx1:39_idx2:148,chd_conf_headgr,0.0,0.0
4529,7,39,149,"(7, 39, 149)",idx0:7_idx1:39_idx2:149,chd_conf_headgr,0.0,0.0
4530,7,40,14,"(7, 40, 14)",idx0:7_idx1:40_idx2:14,chd_conf_headgr,0.0,0.0
4531,7,40,15,"(7, 40, 15)",idx0:7_idx1:40_idx2:15,chd_conf_headgr,0.0,0.0
4532,7,40,16,"(7, 40, 16)",idx0:7_idx1:40_idx2:16,chd_conf_headgr,0.0,0.0
4533,7,40,17,"(7, 40, 17)",idx0:7_idx1:40_idx2:17,chd_conf_headgr,0.0,0.0
4534,7,40,18,"(7, 40, 18)",idx0:7_idx1:40_idx2:18,chd_conf_headgr,0.0,0.0
4535,7,40,19,"(7, 40, 19)",idx0:7_idx1:40_idx2:19,chd_conf_headgr,0.0,0.0
4536,7,40,20,"(7, 40, 20)",idx0:7_idx1:40_idx2:20,chd_conf_headgr,0.0,0.0
4537,7,40,21,"(7, 40, 21)",idx0:7_idx1:40_idx2:21,chd_conf_headgr,0.0,0.0
4538,7,40,22,"(7, 40, 22)",idx0:7_idx1:40_idx2:22,chd_conf_headgr,0.0,0.0
4539,7,40,23,"(7, 40, 23)",idx0:7_idx1:40_idx2:23,chd_conf_headgr,0.0,0.0
4540,7,40,24,"(7, 40, 24)",idx0:7_idx1:40_idx2:24,chd_conf_headgr,0.0,0.0
4541,7,40,25,"(7, 40, 25)",idx0:7_idx1:40_idx2:25,chd_conf_headgr,0.0,0.0
4542,7,40,26,"(7, 40, 26)",idx0:7_idx1:40_idx2:26,chd_conf_headgr,0.0,0.0
4543,7,40,27,"(7, 40, 27)",idx0:7_idx1:40_idx2:27,chd_conf_headgr,0.0,0.0
4544,7,40,28,"(7, 40, 28)",idx0:7_idx1:40_idx2:28,chd_conf_headgr,0.0,0.0
4545,7,40,29,"(7, 40, 29)",idx0:7_idx1:40_idx2:29,chd_conf_headgr,0.0,0.0
4546,7,40,30,"(7, 40, 30)",idx0:7_idx1:40_idx2:30,chd_conf_headgr,0.0,0.0
4547,7,40,31,"(7, 40, 31)",idx0:7_idx1:40_idx2:31,chd_conf_headgr,0.0,0.0
4548,7,40,32,"(7, 40, 32)",idx0:7_idx1:40_idx2:32,chd_conf_headgr,0.0,0.0
4549,7,40,33,"(7, 40, 33)",idx0:7_idx1:40_idx2:33,chd_conf_headgr,0.0,0.0
4550,7,40,34,"(7, 40, 34)",idx0:7_idx1:40_idx2:34,chd_conf_headgr,0.0,0.0
4551,7,40,35,"(7, 40, 35)",idx0:7_idx1:40_idx2:35,chd_conf_headgr,0.0,0.0
4552,7,40,36,"(7, 40, 36)",idx0:7_idx1:40_idx2:36,chd_conf_headgr,0.0,0.0
4553,7,40,37,"(7, 40, 37)",idx0:7_idx1:40_idx2:37,chd_conf_headgr,0.0,0.0
4554,7,40,38,"(7, 40, 38)",idx0:7_idx1:40_idx2:38,chd_conf_headgr,0.0,0.0
4555,7,40,39,"(7, 40, 39)",idx0:7_idx1:40_idx2:39,chd_conf_headgr,0.0,0.0
4556,7,40,40,"(7, 40, 40)",idx0:7_idx1:40_idx2:40,chd_conf_headgr,0.0,0.0
4557,7,40,41,"(7, 40, 41)",idx0:7_idx1:40_idx2:41,chd_conf_headgr,0.0,0.0
4558,7,40,42,"(7, 40, 42)",idx0:7_idx1:40_idx2:42,chd_conf_headgr,0.0,0.0
4559,7,40,43,"(7, 40, 43)",idx0:7_idx1:40_idx2:43,chd_conf_headgr,0.0,0.0
4560,7,40,44,"(7, 40, 44)",idx0:7_idx1:40_idx2:44,chd_conf_headgr,0.0,0.0
4561,7,40,45,"(7, 40, 45)",idx0:7_idx1:40_idx2:45,chd_conf_headgr,0.0,0.0
4562,7,40,46,"(7, 40, 46)",idx0:7_idx1:40_idx2:46,chd_conf_headgr,0.0,0.0
4563,7,40,47,"(7, 40, 47)",idx0:7_idx1:40_idx2:47,chd_conf_headgr,0.0,0.0
4564,7,40,48,"(7, 40, 48)",idx0:7_idx1:40_idx2:48,chd_conf_headgr,0.0,0.0
4565,7,40,49,"(7, 40, 49)",idx0:7_idx1:40_idx2:49,chd_conf_headgr,0.0,0.0
4566,7,40,50,"(7, 40, 50)",idx0:7_idx1:40_idx2:50,chd_conf_headgr,0.0,0.0
4567,7,40,51,"(7, 40, 51)",idx0:7_idx1:40_idx2:51,chd_conf_headgr,0.0,0.0
4568,7,40,52,"(7, 40, 52)",idx0:7_idx1:40_idx2:52,chd_conf_headgr,0.0,0.0
4569,7,40,53,"(7, 40, 53)",idx0:7_idx1:40_idx2:53,chd_conf_headgr,0.0,0.0
4570,7,40,54,"(7, 40, 54)",idx0:7_idx1:40_idx2:54,chd_conf_headgr,0.0,0.0
4571,7,40,55,"(7, 40, 55)",idx0:7_idx1:40_idx2:55,chd_conf_headgr,0.0,0.0
4572,7,40,56,"(7, 40, 56)",idx0:7_idx1:40_idx2:56,chd_conf_headgr,0.0,0.0
4573,7,40,57,"(7, 40, 57)",idx0:7_idx1:40_idx2:57,chd_conf_headgr,0.0,0.0
4574,7,40,58,"(7, 40, 58)",idx0:7_idx1:40_idx2:58,chd_conf_headgr,0.0,0.0
4575,7,40,59,"(7, 40, 59)",idx0:7_idx1:40_idx2:59,chd_conf_headgr,0.0,0.0
4576,7,40,60,"(7, 40, 60)",idx0:7_idx1:40_idx2:60,chd_conf_headgr,0.0,0.0
4577,7,40,61,"(7, 40, 61)",idx0:7_idx1:40_idx2:61,chd_conf_headgr,0.0,0.0
4578,7,40,62,"(7, 40, 62)",idx0:7_idx1:40_idx2:62,chd_conf_headgr,0.0,0.0
4579,7,40,63,"(7, 40, 63)",idx0:7_idx1:40_idx2:63,chd_conf_headgr,0.0,0.0
4580,7,40,64,"(7, 40, 64)",idx0:7_idx1:40_idx2:64,chd_conf_headgr,0.0,0.0
4581,7,40,65,"(7, 40, 65)",idx0:7_idx1:40_idx2:65,chd_conf_headgr,0.0,0.0
4582,7,40,66,"(7, 40, 66)",idx0:7_idx1:40_idx2:66,chd_conf_headgr,0.0,0.0
4583,7,40,67,"(7, 40, 67)",idx0:7_idx1:40_idx2:67,chd_conf_headgr,0.0,0.0
4584,7,40,68,"(7, 40, 68)",idx0:7_idx1:40_idx2:68,chd_conf_headgr,0.0,0.0
4585,7,40,69,"(7, 40, 69)",idx0:7_idx1:40_idx2:69,chd_conf_headgr,0.0,0.0
4586,7,40,70,"(7, 40, 70)",idx0:7_idx1:40_idx2:70,chd_conf_headgr,0.0,0.0
4587,7,40,71,"(7, 40, 71)",idx0:7_idx1:40_idx2:71,chd_conf_headgr,0.0,0.0
4588,7,40,72,"(7, 40, 72)",idx0:7_idx1:40_idx2:72,chd_conf_headgr,0.0,0.0
4589,7,40,73,"(7, 40, 73)",idx0:7_idx1:40_idx2:73,chd_conf_headgr,0.0,0.0
4590,7,40,74,"(7, 40, 74)",idx0:7_idx1:40_idx2:74,chd_conf_headgr,0.0,0.0
4591,7,40,75,"(7, 40, 75)",idx0:7_idx1:40_idx2:75,chd_conf_headgr,0.0,0.0
4592,7,40,76,"(7, 40, 76)",idx0:7_idx1:40_idx2:76,chd_conf_headgr,0.0,0.0
4593,7,40,77,"(7, 40, 77)",idx0:7_idx1:40_idx2:77,chd_conf_headgr,0.0,0.0
4594,7,40,78,"(7, 40, 78)",idx0:7_idx1:40_idx2:78,chd_conf_headgr,0.0,0.0
4595,7,40,79,"(7, 40, 79)",idx0:7_idx1:40_idx2:79,chd_conf_headgr,0.0,0.0
4596,7,40,80,"(7, 40, 80)",idx0:7_idx1:40_idx2:80,chd_conf_headgr,0.0,0.0
4597,7,40,81,"(7, 40, 81)",idx0:7_idx1:40_idx2:81,chd_conf_headgr,0.0,0.0
4598,7,40,82,"(7, 40, 82)",idx0:7_idx1:40_idx2:82,chd_conf_headgr,0.0,0.0
4599,7,40,83,"(7, 40, 83)",idx0:7_idx1:40_idx2:83,chd_conf_headgr,0.0,0.0
4600,7,40,84,"(7, 40, 84)",idx0:7_idx1:40_idx2:84,chd_conf_headgr,0.0,0.0
4601,7,40,85,"(7, 40, 85)",idx0:7_idx1:40_idx2:85,chd_conf_headgr,0.0,0.0
4602,7,40,86,"(7, 40, 86)",idx0:7_idx1:40_idx2:86,chd_conf_headgr,0.0,0.0
4603,7,40,87,"(7, 40, 87)",idx0:7_idx1:40_idx2:87,chd_conf_headgr,0.0,0.0
4604,7,40,88,"(7, 40, 88)",idx0:7_idx1:40_idx2:88,chd_conf_headgr,0.0,0.0
4605,7,40,89,"(7, 40, 89)",idx0:7_idx1:40_idx2:89,chd_conf_headgr,0.0,0.0
4606,7,40,90,"(7, 40, 90)",idx0:7_idx1:40_idx2:90,chd_conf_headgr,0.0,0.0
4607,7,40,91,"(7, 40, 91)",idx0:7_idx1:40_idx2:91,chd_conf_headgr,0.0,0.0
4608,7,40,92,"(7, 40, 92)",idx0:7_idx1:40_idx2:92,chd_conf_headgr,0.0,0.0
4609,7,40,93,"(7, 40, 93)",idx0:7_idx1:40_idx2:93,chd_conf_headgr,0.0,0.0
4610,7,40,94,"(7, 40, 94)",idx0:7_idx1:40_idx2:94,chd_conf_headgr,0.0,0.0
4611,7,40,95,"(7, 40, 95)",idx0:7_idx1:40_idx2:95,chd_conf_headgr,0.0,0.0
4612,7,40,96,"(7, 40, 96)",idx0:7_idx1:40_idx2:96,chd_conf_headgr,0.0,0.0
4613,7,40,97,"(7, 40, 97)",idx0:7_idx1:40_idx2:97,chd_conf_headgr,0.0,0.0
4614,7,40,98,"(7, 40, 98)",idx0:7_idx1:40_idx2:98,chd_conf_headgr,0.0,0.0
4615,7,40,99,"(7, 40, 99)",idx0:7_idx1:40_idx2:99,chd_conf_headgr,0.0,0.0
4616,7,40,100,"(7, 40, 100)",idx0:7_idx1:40_idx2:100,chd_conf_headgr,0.0,0.0
4617,7,40,101,"(7, 40, 101)",idx0:7_idx1:40_idx2:101,chd_conf_headgr,0.0,0.0
4618,7,40,102,"(7, 40, 102)",idx0:7_idx1:40_idx2:102,chd_conf_headgr,0.0,0.0
4619,7,40,103,"(7, 40, 103)",idx0:7_idx1:40_idx2:103,chd_conf_headgr,0.0,0.0
4620,7,40,104,"(7, 40, 104)",idx0:7_idx1:40_idx2:104,chd_conf_headgr,0.0,0.0
4621,7,40,105,"(7, 40, 105)",idx0:7_idx1:40_idx2:105,chd_conf_headgr,0.0,0.0
4622,7,40,106,"(7, 40, 106)",idx0:7_idx1:40_idx2:106,chd_conf_headgr,0.0,0.0
4623,7,40,107,"(7, 40, 107)",idx0:7_idx1:40_idx2:107,chd_conf_headgr,0.0,0.0
4624,7,40,124,"(7, 40, 124)",idx0:7_idx1:40_idx2:124,chd_conf_headgr,0.0,0.0
4625,7,40,125,"(7, 40, 125)",idx0:7_idx1:40_idx2:125,chd_conf_headgr,0.0,0.0
4626,7,40,126,"(7, 40, 126)",idx0:7_idx1:40_idx2:126,chd_conf_headgr,0.0,0.0
4627,7,40,127,"(7, 40, 127)",idx0:7_idx1:40_idx2:127,chd_conf_headgr,0.0,0.0
4628,7,40,128,"(7, 40, 128)",idx0:7_idx1:40_idx2:128,chd_conf_headgr,0.0,0.0
4629,7,40,129,"(7, 40, 129)",idx0:7_idx1:40_idx2:129,chd_conf_headgr,0.0,0.0
4630,7,40,130,"(7, 40, 130)",idx0:7_idx1:40_idx2:130,chd_conf_headgr,0.0,0.0
4631,7,40,131,"(7, 40, 131)",idx0:7_idx1:40_idx2:131,chd_conf_headgr,0.0,0.0
4632,7,40,132,"(7, 40, 132)",idx0:7_idx1:40_idx2:132,chd_conf_headgr,0.0,0.0
4633,7,40,133,"(7, 40, 133)",idx0:7_idx1:40_idx2:133,chd_conf_headgr,0.0,0.0
4634,7,40,134,"(7, 40, 134)",idx0:7_idx1:40_idx2:134,chd_conf_headgr,0.0,0.0
4635,7,40,135,"(7, 40, 135)",idx0:7_idx1:40_idx2:135,chd_conf_headgr,0.0,0.0
4636,7,40,136,"(7, 40, 136)",idx0:7_idx1:40_idx2:136,chd_conf_headgr,0.0,0.0
4637,7,40,137,"(7, 40, 137)",idx0:7_idx1:40_idx2:137,chd_conf_headgr,0.0,0.0
4638,7,40,138,"(7, 40, 138)",idx0:7_idx1:40_idx2:138,chd_conf_headgr,0.0,0.0
4639,7,40,139,"(7, 40, 139)",idx0:7_idx1:40_idx2:139,chd_conf_headgr,0.0,0.0
4640,7,40,140,"(7, 40, 140)",idx0:7_idx1:40_idx2:140,chd_conf_headgr,0.0,0.0
4641,7,40,141,"(7, 40, 141)",idx0:7_idx1:40_idx2:141,chd_conf_headgr,0.0,0.0
4642,7,40,142,"(7, 40, 142)",idx0:7_idx1:40_idx2:142,chd_conf_headgr,0.0,0.0
4643,7,40,143,"(7, 40, 143)",idx0:7_idx1:40_idx2:143,chd_conf_headgr,0.0,0.0
4644,7,40,144,"(7, 40, 144)",idx0:7_idx1:40_idx2:144,chd_conf_headgr,0.0,0.0
4645,7,40,145,"(7, 40, 145)",idx0:7_idx1:40_idx2:145,chd_conf_headgr,0.0,0.0
4646,7,40,146,"(7, 40, 146)",idx0:7_idx1:40_idx2:146,chd_conf_headgr,0.0,0.0
4647,7,40,147,"(7, 40, 147)",idx0:7_idx1:40_idx2:147,chd_conf_headgr,0.0,0.0
4648,7,40,148,"(7, 40, 148)",idx0:7_idx1:40_idx2:148,chd_conf_headgr,0.0,0.0
4649,7,40,149,"(7, 40, 149)",idx0:7_idx1:40_idx2:149,chd_conf_headgr,0.0,0.0
4650,7,41,14,"(7, 41, 14)",idx0:7_idx1:41_idx2:14,chd_conf_headgr,0.0,0.0
4651,7,41,15,"(7, 41, 15)",idx0:7_idx1:41_idx2:15,chd_conf_headgr,0.0,0.0
4652,7,41,16,"(7, 41, 16)",idx0:7_idx1:41_idx2:16,chd_conf_headgr,0.0,0.0
4653,7,41,17,"(7, 41, 17)",idx0:7_idx1:41_idx2:17,chd_conf_headgr,0.0,0.0
4654,7,41,18,"(7, 41, 18)",idx0:7_idx1:41_idx2:18,chd_conf_headgr,0.0,0.0
4655,7,41,19,"(7, 41, 19)",idx0:7_idx1:41_idx2:19,chd_conf_headgr,0.0,0.0
4656,7,41,20,"(7, 41, 20)",idx0:7_idx1:41_idx2:20,chd_conf_headgr,0.0,0.0
4657,7,41,21,"(7, 41, 21)",idx0:7_idx1:41_idx2:21,chd_conf_headgr,0.0,0.0
4658,7,41,22,"(7, 41, 22)",idx0:7_idx1:41_idx2:22,chd_conf_headgr,0.0,0.0
4659,7,41,23,"(7, 41, 23)",idx0:7_idx1:41_idx2:23,chd_conf_headgr,0.0,0.0
4660,7,41,24,"(7, 41, 24)",idx0:7_idx1:41_idx2:24,chd_conf_headgr,0.0,0.0
4661,7,41,25,"(7, 41, 25)",idx0:7_idx1:41_idx2:25,chd_conf_headgr,0.0,0.0
4662,7,41,26,"(7, 41, 26)",idx0:7_idx1:41_idx2:26,chd_conf_headgr,0.0,0.0
4663,7,41,27,"(7, 41, 27)",idx0:7_idx1:41_idx2:27,chd_conf_headgr,0.0,0.0
4664,7,41,28,"(7, 41, 28)",idx0:7_idx1:41_idx2:28,chd_conf_headgr,0.0,0.0
4665,7,41,29,"(7, 41, 29)",idx0:7_idx1:41_idx2:29,chd_conf_headgr,0.0,0.0
4666,7,41,30,"(7, 41, 30)",idx0:7_idx1:41_idx2:30,chd_conf_headgr,0.0,0.0
4667,7,41,31,"(7, 41, 31)",idx0:7_idx1:41_idx2:31,chd_conf_headgr,0.0,0.0
4668,7,41,32,"(7, 41, 32)",idx0:7_idx1:41_idx2:32,chd_conf_headgr,0.0,0.0
4669,7,41,33,"(7, 41, 33)",idx0:7_idx1:41_idx2:33,chd_conf_headgr,0.0,0.0
4670,7,41,34,"(7, 41, 34)",idx0:7_idx1:41_idx2:34,chd_conf_headgr,0.0,0.0
4671,7,41,35,"(7, 41, 35)",idx0:7_idx1:41_idx2:35,chd_conf_headgr,0.0,0.0
4672,7,41,36,"(7, 41, 36)",idx0:7_idx1:41_idx2:36,chd_conf_headgr,0.0,0.0
4673,7,41,37,"(7, 41, 37)",idx0:7_idx1:41_idx2:37,chd_conf_headgr,0.0,0.0
4674,7,41,38,"(7, 41, 38)",idx0:7_idx1:41_idx2:38,chd_conf_headgr,0.0,0.0
4675,7,41,39,"(7, 41, 39)",idx0:7_idx1:41_idx2:39,chd_conf_headgr,0.0,0.0
4676,7,41,40,"(7, 41, 40)",idx0:7_idx1:41_idx2:40,chd_conf_headgr,0.0,0.0
4677,7,41,41,"(7, 41, 41)",idx0:7_idx1:41_idx2:41,chd_conf_headgr,0.0,0.0
4678,7,41,42,"(7, 41, 42)",idx0:7_idx1:41_idx2:42,chd_conf_headgr,0.0,0.0
4679,7,41,43,"(7, 41, 43)",idx0:7_idx1:41_idx2:43,chd_conf_headgr,0.0,0.0
4680,7,41,44,"(7, 41, 44)",idx0:7_idx1:41_idx2:44,chd_conf_headgr,0.0,0.0
4681,7,41,45,"(7, 41, 45)",idx0:7_idx1:41_idx2:45,chd_conf_headgr,0.0,0.0
4682,7,41,46,"(7, 41, 46)",idx0:7_idx1:41_idx2:46,chd_conf_headgr,0.0,0.0
4683,7,41,47,"(7, 41, 47)",idx0:7_idx1:41_idx2:47,chd_conf_headgr,0.0,0.0
4684,7,41,48,"(7, 41, 48)",idx0:7_idx1:41_idx2:48,chd_conf_headgr,0.0,0.0
4685,7,41,49,"(7, 41, 49)",idx0:7_idx1:41_idx2:49,chd_conf_headgr,0.0,0.0
4686,7,41,50,"(7, 41, 50)",idx0:7_idx1:41_idx2:50,chd_conf_headgr,0.0,0.0
4687,7,41,51,"(7, 41, 51)",idx0:7_idx1:41_idx2:51,chd_conf_headgr,0.0,0.0
4688,7,41,52,"(7, 41, 52)",idx0:7_idx1:41_idx2:52,chd_conf_headgr,0.0,0.0
4689,7,41,53,"(7, 41, 53)",idx0:7_idx1:41_idx2:53,chd_conf_headgr,0.0,0.0
4690,7,41,54,"(7, 41, 54)",idx0:7_idx1:41_idx2:54,chd_conf_headgr,0.0,0.0
4691,7,41,55,"(7, 41, 55)",idx0:7_idx1:41_idx2:55,chd_conf_headgr,0.0,0.0
4692,7,41,56,"(7, 41, 56)",idx0:7_idx1:41_idx2:56,chd_conf_headgr,0.0,0.0
4693,7,41,57,"(7, 41, 57)",idx0:7_idx1:41_idx2:57,chd_conf_headgr,0.0,0.0
4694,7,41,58,"(7, 41, 58)",idx0:7_idx1:41_idx2:58,chd_conf_headgr,0.0,0.0
4695,7,41,59,"(7, 41, 59)",idx0:7_idx1:41_idx2:59,chd_conf_headgr,0.0,0.0
4696,7,41,60,"(7, 41, 60)",idx0:7_idx1:41_idx2:60,chd_conf_headgr,0.0,0.0
4697,7,41,61,"(7, 41, 61)",idx0:7_idx1:41_idx2:61,chd_conf_headgr,0.0,0.0
4698,7,41,62,"(7, 41, 62)",idx0:7_idx1:41_idx2:62,chd_conf_headgr,0.0,0.0
4699,7,41,63,"(7, 41, 63)",idx0:7_idx1:41_idx2:63,chd_conf_headgr,0.0,0.0
4700,7,41,64,"(7, 41, 64)",idx0:7_idx1:41_idx2:64,chd_conf_headgr,0.0,0.0
4701,7,41,65,"(7, 41, 65)",idx0:7_idx1:41_idx2:65,chd_conf_headgr,0.0,0.0
4702,7,41,66,"(7, 41, 66)",idx0:7_idx1:41_idx2:66,chd_conf_headgr,0.0,0.0
4703,7,41,67,"(7, 41, 67)",idx0:7_idx1:41_idx2:67,chd_conf_headgr,0.0,0.0
4704,7,41,68,"(7, 41, 68)",idx0:7_idx1:41_idx2:68,chd_conf_headgr,0.0,0.0
4705,7,41,69,"(7, 41, 69)",idx0:7_idx1:41_idx2:69,chd_conf_headgr,0.0,0.0
4706,7,41,70,"(7, 41, 70)",idx0:7_idx1:41_idx2:70,chd_conf_headgr,0.0,0.0
4707,7,41,71,"(7, 41, 71)",idx0:7_idx1:41_idx2:71,chd_conf_headgr,0.0,0.0
4708,7,41,72,"(7, 41, 72)",idx0:7_idx1:41_idx2:72,chd_conf_headgr,0.0,0.0
4709,7,41,73,"(7, 41, 73)",idx0:7_idx1:41_idx2:73,chd_conf_headgr,0.0,0.0
4710,7,41,74,"(7, 41, 74)",idx0:7_idx1:41_idx2:74,chd_conf_headgr,0.0,0.0
4711,7,41,75,"(7, 41, 75)",idx0:7_idx1:41_idx2:75,chd_conf_headgr,0.0,0.0
